#  E (eV)   dos(E)     Int dos(E) EFermi =    6.029 eV
   0.340  0.2866E+02  0.2559E+03
   0.350  0.2584E+02  0.2562E+03
   0.360  0.2325E+02  0.2564E+03
   0.370  0.2092E+02  0.2566E+03
   0.380  0.1971E+02  0.2568E+03
   0.390  0.4251E+02  0.2571E+03
   0.400  0.5125E+02  0.2576E+03
   0.410  0.4831E+02  0.2581E+03
   0.420  0.4780E+02  0.2586E+03
   0.430  0.4702E+02  0.2590E+03
   0.440  0.4512E+02  0.2595E+03
   0.450  0.4036E+02  0.2599E+03
   0.460  0.3667E+02  0.2603E+03
   0.470  0.3580E+02  0.2607E+03
   0.480  0.3080E+02  0.2610E+03
   0.490  0.2421E+02  0.2613E+03
   0.500  0.3770E+02  0.2615E+03
   0.510  0.4773E+02  0.2620E+03
   0.520  0.4473E+02  0.2625E+03
   0.530  0.3528E+02  0.2628E+03
   0.540  0.3748E+02  0.2632E+03
   0.550  0.4044E+02  0.2636E+03
   0.560  0.3708E+02  0.2640E+03
   0.570  0.3553E+02  0.2644E+03
   0.580  0.3697E+02  0.2647E+03
   0.590  0.4143E+02  0.2651E+03
   0.600  0.4859E+02  0.2656E+03
   0.610  0.5012E+02  0.2661E+03
   0.620  0.4309E+02  0.2665E+03
   0.630  0.3713E+02  0.2669E+03
   0.640  0.3943E+02  0.2673E+03
   0.650  0.4530E+02  0.2677E+03
   0.660  0.4920E+02  0.2682E+03
   0.670  0.4486E+02  0.2687E+03
   0.680  0.4319E+02  0.2691E+03
   0.690  0.4714E+02  0.2696E+03
   0.700  0.5058E+02  0.2701E+03
   0.710  0.4484E+02  0.2706E+03
   0.720  0.4128E+02  0.2710E+03
   0.730  0.4447E+02  0.2714E+03
   0.740  0.4734E+02  0.2719E+03
   0.750  0.4917E+02  0.2724E+03
   0.760  0.4732E+02  0.2728E+03
   0.770  0.4019E+02  0.2733E+03
   0.780  0.3257E+02  0.2736E+03
   0.790  0.4504E+02  0.2740E+03
   0.800  0.5965E+02  0.2745E+03
   0.810  0.4863E+02  0.2751E+03
   0.820  0.4520E+02  0.2755E+03
   0.830  0.4949E+02  0.2760E+03
   0.840  0.4489E+02  0.2765E+03
   0.850  0.4804E+02  0.2769E+03
   0.860  0.4239E+02  0.2774E+03
   0.870  0.3791E+02  0.2778E+03
   0.880  0.3489E+02  0.2781E+03
   0.890  0.3246E+02  0.2785E+03
   0.900  0.3081E+02  0.2788E+03
   0.910  0.3162E+02  0.2791E+03
   0.920  0.3081E+02  0.2794E+03
   0.930  0.3210E+02  0.2797E+03
   0.940  0.3438E+02  0.2800E+03
   0.950  0.4141E+02  0.2804E+03
   0.960  0.4479E+02  0.2809E+03
   0.970  0.4561E+02  0.2813E+03
   0.980  0.4546E+02  0.2818E+03
   0.990  0.4301E+02  0.2822E+03
   1.000  0.3978E+02  0.2826E+03
   1.010  0.4030E+02  0.2830E+03
   1.020  0.4190E+02  0.2834E+03
   1.030  0.4583E+02  0.2839E+03
   1.040  0.4440E+02  0.2843E+03
   1.050  0.4177E+02  0.2848E+03
   1.060  0.4190E+02  0.2852E+03
   1.070  0.4377E+02  0.2856E+03
   1.080  0.4695E+02  0.2861E+03
   1.090  0.4919E+02  0.2865E+03
   1.100  0.4940E+02  0.2870E+03
   1.110  0.4842E+02  0.2875E+03
   1.120  0.4859E+02  0.2880E+03
   1.130  0.5235E+02  0.2885E+03
   1.140  0.5238E+02  0.2890E+03
   1.150  0.5075E+02  0.2895E+03
   1.160  0.5012E+02  0.2901E+03
   1.170  0.4986E+02  0.2906E+03
   1.180  0.4883E+02  0.2910E+03
   1.190  0.4906E+02  0.2915E+03
   1.200  0.4957E+02  0.2920E+03
   1.210  0.5169E+02  0.2925E+03
   1.220  0.5283E+02  0.2931E+03
   1.230  0.5286E+02  0.2936E+03
   1.240  0.5238E+02  0.2941E+03
   1.250  0.4996E+02  0.2946E+03
   1.260  0.4784E+02  0.2951E+03
   1.270  0.4508E+02  0.2956E+03
   1.280  0.4500E+02  0.2960E+03
   1.290  0.4565E+02  0.2965E+03
   1.300  0.4574E+02  0.2969E+03
   1.310  0.4355E+02  0.2974E+03
   1.320  0.4858E+02  0.2978E+03
   1.330  0.5388E+02  0.2984E+03
   1.340  0.5849E+02  0.2989E+03
   1.350  0.6491E+02  0.2995E+03
   1.360  0.6922E+02  0.3002E+03
   1.370  0.6246E+02  0.3009E+03
   1.380  0.5676E+02  0.3015E+03
   1.390  0.6028E+02  0.3021E+03
   1.400  0.6271E+02  0.3027E+03
   1.410  0.6185E+02  0.3033E+03
   1.420  0.5780E+02  0.3039E+03
   1.430  0.5515E+02  0.3045E+03
   1.440  0.5395E+02  0.3050E+03
   1.450  0.6283E+02  0.3056E+03
   1.460  0.6864E+02  0.3063E+03
   1.470  0.6665E+02  0.3069E+03
   1.480  0.5160E+02  0.3075E+03
   1.490  0.4845E+02  0.3080E+03
   1.500  0.4321E+02  0.3085E+03
   1.510  0.4360E+02  0.3089E+03
   1.520  0.4215E+02  0.3093E+03
   1.530  0.4143E+02  0.3097E+03
   1.540  0.3710E+02  0.3101E+03
   1.550  0.3171E+02  0.3105E+03
   1.560  0.2926E+02  0.3108E+03
   1.570  0.2864E+02  0.3111E+03
   1.580  0.2972E+02  0.3114E+03
   1.590  0.3215E+02  0.3117E+03
   1.600  0.3372E+02  0.3120E+03
   1.610  0.3682E+02  0.3124E+03
   1.620  0.4056E+02  0.3127E+03
   1.630  0.4254E+02  0.3132E+03
   1.640  0.4633E+02  0.3136E+03
   1.650  0.4621E+02  0.3141E+03
   1.660  0.4228E+02  0.3145E+03
   1.670  0.3789E+02  0.3149E+03
   1.680  0.3536E+02  0.3153E+03
   1.690  0.3921E+02  0.3156E+03
   1.700  0.4956E+02  0.3161E+03
   1.710  0.5141E+02  0.3166E+03
   1.720  0.5132E+02  0.3171E+03
   1.730  0.5251E+02  0.3176E+03
   1.740  0.5665E+02  0.3182E+03
   1.750  0.5480E+02  0.3187E+03
   1.760  0.5020E+02  0.3193E+03
   1.770  0.4647E+02  0.3197E+03
   1.780  0.4327E+02  0.3202E+03
   1.790  0.4410E+02  0.3206E+03
   1.800  0.4846E+02  0.3211E+03
   1.810  0.4921E+02  0.3216E+03
   1.820  0.5045E+02  0.3221E+03
   1.830  0.4802E+02  0.3226E+03
   1.840  0.4644E+02  0.3230E+03
   1.850  0.4413E+02  0.3235E+03
   1.860  0.4369E+02  0.3239E+03
   1.870  0.4340E+02  0.3244E+03
   1.880  0.4296E+02  0.3248E+03
   1.890  0.5800E+02  0.3253E+03
   1.900  0.5170E+02  0.3258E+03
   1.910  0.4275E+02  0.3263E+03
   1.920  0.4506E+02  0.3267E+03
   1.930  0.4930E+02  0.3272E+03
   1.940  0.5421E+02  0.3277E+03
   1.950  0.5708E+02  0.3283E+03
   1.960  0.5261E+02  0.3288E+03
   1.970  0.5209E+02  0.3294E+03
   1.980  0.5067E+02  0.3299E+03
   1.990  0.4872E+02  0.3304E+03
   2.000  0.4620E+02  0.3308E+03
   2.010  0.4795E+02  0.3313E+03
   2.020  0.4931E+02  0.3318E+03
   2.030  0.4837E+02  0.3323E+03
   2.040  0.4936E+02  0.3328E+03
   2.050  0.4521E+02  0.3332E+03
   2.060  0.4608E+02  0.3337E+03
   2.070  0.5149E+02  0.3342E+03
   2.080  0.5594E+02  0.3347E+03
   2.090  0.6734E+02  0.3353E+03
   2.100  0.7776E+02  0.3361E+03
   2.110  0.7593E+02  0.3368E+03
   2.120  0.7476E+02  0.3376E+03
   2.130  0.7085E+02  0.3383E+03
   2.140  0.7535E+02  0.3391E+03
   2.150  0.7360E+02  0.3398E+03
   2.160  0.6864E+02  0.3405E+03
   2.170  0.5872E+02  0.3411E+03
   2.180  0.6498E+02  0.3417E+03
   2.190  0.6993E+02  0.3424E+03
   2.200  0.7377E+02  0.3432E+03
   2.210  0.7413E+02  0.3439E+03
   2.220  0.7839E+02  0.3446E+03
   2.230  0.7613E+02  0.3455E+03
   2.240  0.6440E+02  0.3462E+03
   2.250  0.5857E+02  0.3468E+03
   2.260  0.6455E+02  0.3474E+03
   2.270  0.5507E+02  0.3480E+03
   2.280  0.5481E+02  0.3486E+03
   2.290  0.4499E+02  0.3490E+03
   2.300  0.7971E+02  0.3496E+03
   2.310  0.6942E+02  0.3504E+03
   2.320  0.3652E+02  0.3508E+03
   2.330  0.4320E+02  0.3512E+03
   2.340  0.5935E+02  0.3517E+03
   2.350  0.7579E+02  0.3524E+03
   2.360  0.8697E+02  0.3532E+03
   2.370  0.8983E+02  0.3541E+03
   2.380  0.8701E+02  0.3550E+03
   2.390  0.8681E+02  0.3559E+03
   2.400  0.7941E+02  0.3567E+03
   2.410  0.6849E+02  0.3574E+03
   2.420  0.6489E+02  0.3581E+03
   2.430  0.6474E+02  0.3587E+03
   2.440  0.6144E+02  0.3594E+03
   2.450  0.5961E+02  0.3600E+03
   2.460  0.5966E+02  0.3606E+03
   2.470  0.6261E+02  0.3612E+03
   2.480  0.7212E+02  0.3618E+03
   2.490  0.6701E+02  0.3626E+03
   2.500  0.5973E+02  0.3632E+03
   2.510  0.5868E+02  0.3638E+03
   2.520  0.6121E+02  0.3644E+03
   2.530  0.6493E+02  0.3650E+03
   2.540  0.5559E+02  0.3656E+03
   2.550  0.5836E+02  0.3662E+03
   2.560  0.6064E+02  0.3668E+03
   2.570  0.5847E+02  0.3674E+03
   2.580  0.5727E+02  0.3680E+03
   2.590  0.5766E+02  0.3685E+03
   2.600  0.5351E+02  0.3691E+03
   2.610  0.5189E+02  0.3696E+03
   2.620  0.5187E+02  0.3701E+03
   2.630  0.5244E+02  0.3707E+03
   2.640  0.5781E+02  0.3712E+03
   2.650  0.5963E+02  0.3718E+03
   2.660  0.6199E+02  0.3724E+03
   2.670  0.5073E+02  0.3730E+03
   2.680  0.4808E+02  0.3735E+03
   2.690  0.4434E+02  0.3739E+03
   2.700  0.4356E+02  0.3744E+03
   2.710  0.4455E+02  0.3748E+03
   2.720  0.4463E+02  0.3753E+03
   2.730  0.4678E+02  0.3757E+03
   2.740  0.4797E+02  0.3762E+03
   2.750  0.4953E+02  0.3767E+03
   2.760  0.4774E+02  0.3772E+03
   2.770  0.4831E+02  0.3776E+03
   2.780  0.5275E+02  0.3781E+03
   2.790  0.5802E+02  0.3787E+03
   2.800  0.6031E+02  0.3793E+03
   2.810  0.6331E+02  0.3799E+03
   2.820  0.6133E+02  0.3805E+03
   2.830  0.7137E+02  0.3812E+03
   2.840  0.7155E+02  0.3820E+03
   2.850  0.4593E+02  0.3825E+03
   2.860  0.5030E+02  0.3830E+03
   2.870  0.5812E+02  0.3835E+03
   2.880  0.5739E+02  0.3841E+03
   2.890  0.4784E+02  0.3846E+03
   2.900  0.2877E+02  0.3850E+03
   2.910  0.3411E+02  0.3853E+03
   2.920  0.3942E+02  0.3857E+03
   2.930  0.4489E+02  0.3861E+03
   2.940  0.5866E+02  0.3866E+03
   2.950  0.4532E+02  0.3872E+03
   2.960  0.4862E+02  0.3876E+03
   2.970  0.5095E+02  0.3881E+03
   2.980  0.4850E+02  0.3886E+03
   2.990  0.5187E+02  0.3891E+03
   3.000  0.4581E+02  0.3896E+03
   3.010  0.5032E+02  0.3901E+03
   3.020  0.5371E+02  0.3906E+03
   3.030  0.4678E+02  0.3911E+03
   3.040  0.4049E+02  0.3916E+03
   3.050  0.4409E+02  0.3920E+03
   3.060  0.4327E+02  0.3924E+03
   3.070  0.3691E+02  0.3928E+03
   3.080  0.3937E+02  0.3932E+03
   3.090  0.5115E+02  0.3937E+03
   3.100  0.5215E+02  0.3942E+03
   3.110  0.5925E+02  0.3947E+03
   3.120  0.6069E+02  0.3954E+03
   3.130  0.5651E+02  0.3959E+03
   3.140  0.6520E+02  0.3965E+03
   3.150  0.5890E+02  0.3972E+03
   3.160  0.5478E+02  0.3977E+03
   3.170  0.5439E+02  0.3983E+03
   3.180  0.5434E+02  0.3988E+03
   3.190  0.5444E+02  0.3994E+03
   3.200  0.4970E+02  0.3999E+03
   3.210  0.4275E+02  0.4004E+03
   3.220  0.3828E+02  0.4008E+03
   3.230  0.3605E+02  0.4011E+03
   3.240  0.3705E+02  0.4015E+03
   3.250  0.5001E+02  0.4019E+03
   3.260  0.5313E+02  0.4025E+03
   3.270  0.5185E+02  0.4030E+03
   3.280  0.5080E+02  0.4035E+03
   3.290  0.5917E+02  0.4040E+03
   3.300  0.7300E+02  0.4047E+03
   3.310  0.7816E+02  0.4055E+03
   3.320  0.6975E+02  0.4062E+03
   3.330  0.4645E+02  0.4068E+03
   3.340  0.4845E+02  0.4073E+03
   3.350  0.6546E+02  0.4078E+03
   3.360  0.4574E+02  0.4084E+03
   3.370  0.3423E+02  0.4088E+03
   3.380  0.4448E+02  0.4092E+03
   3.390  0.5610E+02  0.4097E+03
   3.400  0.4596E+02  0.4102E+03
   3.410  0.4516E+02  0.4106E+03
   3.420  0.3989E+02  0.4111E+03
   3.430  0.4599E+02  0.4115E+03
   3.440  0.5198E+02  0.4120E+03
   3.450  0.5471E+02  0.4125E+03
   3.460  0.5678E+02  0.4131E+03
   3.470  0.5024E+02  0.4136E+03
   3.480  0.4247E+02  0.4141E+03
   3.490  0.3293E+02  0.4144E+03
   3.500  0.3792E+02  0.4148E+03
   3.510  0.4569E+02  0.4152E+03
   3.520  0.5172E+02  0.4157E+03
   3.530  0.4854E+02  0.4162E+03
   3.540  0.3818E+02  0.4166E+03
   3.550  0.3382E+02  0.4170E+03
   3.560  0.3085E+02  0.4173E+03
   3.570  0.2967E+02  0.4176E+03
   3.580  0.3191E+02  0.4179E+03
   3.590  0.3271E+02  0.4183E+03
   3.600  0.3482E+02  0.4186E+03
   3.610  0.3993E+02  0.4190E+03
   3.620  0.4472E+02  0.4194E+03
   3.630  0.4794E+02  0.4199E+03
   3.640  0.5066E+02  0.4203E+03
   3.650  0.5246E+02  0.4209E+03
   3.660  0.5213E+02  0.4214E+03
   3.670  0.5117E+02  0.4219E+03
   3.680  0.5084E+02  0.4224E+03
   3.690  0.5168E+02  0.4229E+03
   3.700  0.5089E+02  0.4234E+03
   3.710  0.4967E+02  0.4239E+03
   3.720  0.4191E+02  0.4244E+03
   3.730  0.3502E+02  0.4248E+03
   3.740  0.3377E+02  0.4251E+03
   3.750  0.3325E+02  0.4255E+03
   3.760  0.3283E+02  0.4258E+03
   3.770  0.3298E+02  0.4261E+03
   3.780  0.3370E+02  0.4265E+03
   3.790  0.3539E+02  0.4268E+03
   3.800  0.4537E+02  0.4272E+03
   3.810  0.3400E+02  0.4276E+03
   3.820  0.5868E+02  0.4281E+03
   3.830  0.5507E+02  0.4287E+03
   3.840  0.3085E+02  0.4291E+03
   3.850  0.3265E+02  0.4294E+03
   3.860  0.3547E+02  0.4297E+03
   3.870  0.3692E+02  0.4301E+03
   3.880  0.3749E+02  0.4304E+03
   3.890  0.3791E+02  0.4308E+03
   3.900  0.3889E+02  0.4312E+03
   3.910  0.4082E+02  0.4316E+03
   3.920  0.4724E+02  0.4320E+03
   3.930  0.5806E+02  0.4326E+03
   3.940  0.5502E+02  0.4331E+03
   3.950  0.5111E+02  0.4337E+03
   3.960  0.6279E+02  0.4342E+03
   3.970  0.8131E+02  0.4350E+03
   3.980  0.7921E+02  0.4357E+03
   3.990  0.7232E+02  0.4365E+03
   4.000  0.6209E+02  0.4372E+03
   4.010  0.5329E+02  0.4378E+03
   4.020  0.4606E+02  0.4382E+03
   4.030  0.3780E+02  0.4387E+03
   4.040  0.3164E+02  0.4390E+03
   4.050  0.2647E+02  0.4393E+03
   4.060  0.2204E+02  0.4395E+03
   4.070  0.1697E+02  0.4397E+03
   4.080  0.1029E+02  0.4399E+03
   4.090  0.4692E+01  0.4400E+03
   4.100  0.2144E+01  0.4400E+03
   4.110  0.4164E+00  0.4400E+03
   4.120  0.0000E+00  0.4400E+03
   4.130  0.0000E+00  0.4400E+03
   4.140  0.0000E+00  0.4400E+03
   4.150  0.0000E+00  0.4400E+03
   4.160  0.0000E+00  0.4400E+03
   4.170  0.0000E+00  0.4400E+03
   4.180  0.0000E+00  0.4400E+03
   4.190  0.0000E+00  0.4400E+03
   4.200  0.0000E+00  0.4400E+03
   4.210  0.0000E+00  0.4400E+03
   4.220  0.0000E+00  0.4400E+03
   4.230  0.0000E+00  0.4400E+03
   4.240  0.0000E+00  0.4400E+03
   4.250  0.0000E+00  0.4400E+03
   4.260  0.0000E+00  0.4400E+03
   4.270  0.0000E+00  0.4400E+03
   4.280  0.0000E+00  0.4400E+03
   4.290  0.0000E+00  0.4400E+03
   4.300  0.0000E+00  0.4400E+03
   4.310  0.0000E+00  0.4400E+03
   4.320  0.0000E+00  0.4400E+03
   4.330  0.0000E+00  0.4400E+03
   4.340  0.0000E+00  0.4400E+03
   4.350  0.0000E+00  0.4400E+03
   4.360  0.0000E+00  0.4400E+03
   4.370  0.0000E+00  0.4400E+03
   4.380  0.0000E+00  0.4400E+03
   4.390  0.0000E+00  0.4400E+03
   4.400  0.0000E+00  0.4400E+03
   4.410  0.0000E+00  0.4400E+03
   4.420  0.0000E+00  0.4400E+03
   4.430  0.0000E+00  0.4400E+03
   4.440  0.0000E+00  0.4400E+03
   4.450  0.0000E+00  0.4400E+03
   4.460  0.0000E+00  0.4400E+03
   4.470  0.0000E+00  0.4400E+03
   4.480  0.0000E+00  0.4400E+03
   4.490  0.0000E+00  0.4400E+03
   4.500  0.0000E+00  0.4400E+03
   4.510  0.0000E+00  0.4400E+03
   4.520  0.0000E+00  0.4400E+03
   4.530  0.0000E+00  0.4400E+03
   4.540  0.0000E+00  0.4400E+03
   4.550  0.0000E+00  0.4400E+03
   4.560  0.0000E+00  0.4400E+03
   4.570  0.0000E+00  0.4400E+03
   4.580  0.0000E+00  0.4400E+03
   4.590  0.0000E+00  0.4400E+03
   4.600  0.0000E+00  0.4400E+03
   4.610  0.0000E+00  0.4400E+03
   4.620  0.0000E+00  0.4400E+03
   4.630  0.0000E+00  0.4400E+03
   4.640  0.0000E+00  0.4400E+03
   4.650  0.0000E+00  0.4400E+03
   4.660  0.0000E+00  0.4400E+03
   4.670  0.0000E+00  0.4400E+03
   4.680  0.0000E+00  0.4400E+03
   4.690  0.0000E+00  0.4400E+03
   4.700  0.0000E+00  0.4400E+03
   4.710  0.0000E+00  0.4400E+03
   4.720  0.0000E+00  0.4400E+03
   4.730  0.0000E+00  0.4400E+03
   4.740  0.0000E+00  0.4400E+03
   4.750  0.0000E+00  0.4400E+03
   4.760  0.0000E+00  0.4400E+03
   4.770  0.0000E+00  0.4400E+03
   4.780  0.0000E+00  0.4400E+03
   4.790  0.0000E+00  0.4400E+03
   4.800  0.0000E+00  0.4400E+03
   4.810  0.0000E+00  0.4400E+03
   4.820  0.0000E+00  0.4400E+03
   4.830  0.0000E+00  0.4400E+03
   4.840  0.0000E+00  0.4400E+03
   4.850  0.0000E+00  0.4400E+03
   4.860  0.0000E+00  0.4400E+03
   4.870  0.0000E+00  0.4400E+03
   4.880  0.0000E+00  0.4400E+03
   4.890  0.0000E+00  0.4400E+03
   4.900  0.0000E+00  0.4400E+03
   4.910  0.0000E+00  0.4400E+03
   4.920  0.0000E+00  0.4400E+03
   4.930  0.0000E+00  0.4400E+03
   4.940  0.0000E+00  0.4400E+03
   4.950  0.0000E+00  0.4400E+03
   4.960  0.0000E+00  0.4400E+03
   4.970  0.0000E+00  0.4400E+03
   4.980  0.0000E+00  0.4400E+03
   4.990  0.0000E+00  0.4400E+03
   5.000  0.0000E+00  0.4400E+03
   5.010  0.0000E+00  0.4400E+03
   5.020  0.0000E+00  0.4400E+03
   5.030  0.0000E+00  0.4400E+03
   5.040  0.0000E+00  0.4400E+03
   5.050  0.0000E+00  0.4400E+03
   5.060  0.0000E+00  0.4400E+03
   5.070  0.0000E+00  0.4400E+03
   5.080  0.0000E+00  0.4400E+03
   5.090  0.0000E+00  0.4400E+03
   5.100  0.0000E+00  0.4400E+03
   5.110  0.0000E+00  0.4400E+03
   5.120  0.0000E+00  0.4400E+03
   5.130  0.0000E+00  0.4400E+03
   5.140  0.0000E+00  0.4400E+03
   5.150  0.0000E+00  0.4400E+03
   5.160  0.0000E+00  0.4400E+03
   5.170  0.0000E+00  0.4400E+03
   5.180  0.0000E+00  0.4400E+03
   5.190  0.0000E+00  0.4400E+03
   5.200  0.0000E+00  0.4400E+03
   5.210  0.0000E+00  0.4400E+03
   5.220  0.0000E+00  0.4400E+03
   5.230  0.0000E+00  0.4400E+03
   5.240  0.0000E+00  0.4400E+03
   5.250  0.0000E+00  0.4400E+03
   5.260  0.0000E+00  0.4400E+03
   5.270  0.0000E+00  0.4400E+03
   5.280  0.0000E+00  0.4400E+03
   5.290  0.0000E+00  0.4400E+03
   5.300  0.0000E+00  0.4400E+03
   5.310  0.0000E+00  0.4400E+03
   5.320  0.0000E+00  0.4400E+03
   5.330  0.0000E+00  0.4400E+03
   5.340  0.0000E+00  0.4400E+03
   5.350  0.0000E+00  0.4400E+03
   5.360  0.0000E+00  0.4400E+03
   5.370  0.0000E+00  0.4400E+03
   5.380  0.0000E+00  0.4400E+03
   5.390  0.0000E+00  0.4400E+03
   5.400  0.0000E+00  0.4400E+03
   5.410  0.0000E+00  0.4400E+03
   5.420  0.0000E+00  0.4400E+03
   5.430  0.0000E+00  0.4400E+03
   5.440  0.0000E+00  0.4400E+03
   5.450  0.0000E+00  0.4400E+03
   5.460  0.0000E+00  0.4400E+03
   5.470  0.0000E+00  0.4400E+03
   5.480  0.0000E+00  0.4400E+03
   5.490  0.0000E+00  0.4400E+03
   5.500  0.0000E+00  0.4400E+03
   5.510  0.0000E+00  0.4400E+03
   5.520  0.0000E+00  0.4400E+03
   5.530  0.0000E+00  0.4400E+03
   5.540  0.0000E+00  0.4400E+03
   5.550  0.0000E+00  0.4400E+03
   5.560  0.0000E+00  0.4400E+03
   5.570  0.0000E+00  0.4400E+03
   5.580  0.0000E+00  0.4400E+03
   5.590  0.0000E+00  0.4400E+03
   5.600  0.0000E+00  0.4400E+03
   5.610  0.0000E+00  0.4400E+03
   5.620  0.0000E+00  0.4400E+03
   5.630  0.0000E+00  0.4400E+03
   5.640  0.0000E+00  0.4400E+03
   5.650  0.0000E+00  0.4400E+03
   5.660  0.0000E+00  0.4400E+03
   5.670  0.0000E+00  0.4400E+03
   5.680  0.0000E+00  0.4400E+03
   5.690  0.0000E+00  0.4400E+03
   5.700  0.0000E+00  0.4400E+03
   5.710  0.0000E+00  0.4400E+03
   5.720  0.0000E+00  0.4400E+03
   5.730  0.0000E+00  0.4400E+03
   5.740  0.0000E+00  0.4400E+03
   5.750  0.0000E+00  0.4400E+03
   5.760  0.0000E+00  0.4400E+03
   5.770  0.0000E+00  0.4400E+03
   5.780  0.0000E+00  0.4400E+03
   5.790  0.0000E+00  0.4400E+03
   5.800  0.1069E+00  0.4400E+03
   5.810  0.1337E+01  0.4400E+03
   5.820  0.2589E+01  0.4400E+03
   5.830  0.3594E+01  0.4401E+03
   5.840  0.4280E+01  0.4401E+03
   5.850  0.4967E+01  0.4401E+03
   5.860  0.5653E+01  0.4402E+03
   5.870  0.6340E+01  0.4403E+03
   5.880  0.6941E+01  0.4403E+03
   5.890  0.6958E+01  0.4404E+03
   5.900  0.6976E+01  0.4405E+03
   5.910  0.6993E+01  0.4405E+03
   5.920  0.7211E+01  0.4406E+03
   5.930  0.8008E+01  0.4407E+03
   5.940  0.8830E+01  0.4408E+03
   5.950  0.9651E+01  0.4409E+03
   5.960  0.1049E+02  0.4410E+03
   5.970  0.1134E+02  0.4411E+03
   5.980  0.1217E+02  0.4412E+03
   5.990  0.1388E+02  0.4413E+03
   6.000  0.1588E+02  0.4415E+03
   6.010  0.1787E+02  0.4416E+03
   6.020  0.1979E+02  0.4418E+03
   6.030  0.1981E+02  0.4420E+03
   6.040  0.1920E+02  0.4422E+03
   6.050  0.1859E+02  0.4424E+03
   6.060  0.1791E+02  0.4426E+03
   6.070  0.1617E+02  0.4428E+03
   6.080  0.1454E+02  0.4429E+03
   6.090  0.1452E+02  0.4431E+03
   6.100  0.1453E+02  0.4432E+03
   6.110  0.1361E+02  0.4433E+03
   6.120  0.7536E+01  0.4435E+03
   6.130  0.7269E+01  0.4435E+03
   6.140  0.7275E+01  0.4436E+03
   6.150  0.7280E+01  0.4437E+03
   6.160  0.7286E+01  0.4437E+03
   6.170  0.7292E+01  0.4438E+03
   6.180  0.7271E+01  0.4439E+03
   6.190  0.5881E+01  0.4440E+03
   6.200  0.7071E+01  0.4440E+03
   6.210  0.8001E+01  0.4441E+03
   6.220  0.8803E+01  0.4442E+03
   6.230  0.1044E+02  0.4443E+03
   6.240  0.1173E+02  0.4444E+03
   6.250  0.1189E+02  0.4445E+03
   6.260  0.1187E+02  0.4446E+03
   6.270  0.1379E+02  0.4447E+03
   6.280  0.2228E+02  0.4449E+03
   6.290  0.4175E+02  0.4452E+03
   6.300  0.4135E+02  0.4457E+03
   6.310  0.3655E+02  0.4461E+03
   6.320  0.3076E+02  0.4464E+03
   6.330  0.3729E+02  0.4467E+03
   6.340  0.9990E+01  0.4470E+03
   6.350  0.9895E+01  0.4471E+03
   6.360  0.1936E+02  0.4473E+03
   6.370  0.4721E+02  0.4476E+03
   6.380  0.3820E+02  0.4480E+03
   6.390  0.2963E+02  0.4484E+03
   6.400  0.2468E+02  0.4486E+03
   6.410  0.2300E+02  0.4489E+03
   6.420  0.2059E+02  0.4491E+03
   6.430  0.1842E+02  0.4493E+03
   6.440  0.1616E+02  0.4495E+03
   6.450  0.1321E+02  0.4496E+03
   6.460  0.1009E+02  0.4497E+03
   6.470  0.6973E+01  0.4498E+03
   6.480  0.4365E+01  0.4499E+03
   6.490  0.3148E+01  0.4499E+03
   6.500  0.2409E+01  0.4499E+03
   6.510  0.1153E+02  0.4500E+03
   6.520  0.1905E+02  0.4502E+03
   6.530  0.1874E+02  0.4503E+03
   6.540  0.2347E+02  0.4506E+03
   6.550  0.2657E+02  0.4508E+03
   6.560  0.3717E+02  0.4511E+03
   6.570  0.3703E+02  0.4515E+03
   6.580  0.4744E+02  0.4519E+03
   6.590  0.4832E+02  0.4524E+03
   6.600  0.4655E+02  0.4529E+03
   6.610  0.4281E+02  0.4533E+03
   6.620  0.3264E+02  0.4537E+03
   6.630  0.3715E+02  0.4540E+03
   6.640  0.4932E+02  0.4544E+03
   6.650  0.7096E+02  0.4550E+03
   6.660  0.6041E+02  0.4557E+03
   6.670  0.6734E+02  0.4564E+03
   6.680  0.6920E+02  0.4570E+03
   6.690  0.6333E+02  0.4577E+03
   6.700  0.1228E+02  0.4580E+03
   6.710  0.8868E+01  0.4581E+03
   6.720  0.8720E+01  0.4582E+03
   6.730  0.8712E+01  0.4583E+03
   6.740  0.8705E+01  0.4584E+03
   6.750  0.8697E+01  0.4585E+03
   6.760  0.8690E+01  0.4586E+03
   6.770  0.8682E+01  0.4586E+03
   6.780  0.8675E+01  0.4587E+03
   6.790  0.8676E+01  0.4588E+03
   6.800  0.8778E+01  0.4589E+03
   6.810  0.9034E+01  0.4590E+03
   6.820  0.9389E+01  0.4591E+03
   6.830  0.9615E+01  0.4592E+03
   6.840  0.9635E+01  0.4593E+03
   6.850  0.9623E+01  0.4594E+03
   6.860  0.9611E+01  0.4595E+03
   6.870  0.9598E+01  0.4596E+03
   6.880  0.9586E+01  0.4597E+03
   6.890  0.9319E+01  0.4598E+03
   6.900  0.8005E+01  0.4598E+03
   6.910  0.5933E+01  0.4599E+03
   6.920  0.3410E+01  0.4600E+03
   6.930  0.1567E+01  0.4600E+03
   6.940  0.5189E+00  0.4600E+03
   6.950  0.4065E-01  0.4600E+03
   6.960  0.0000E+00  0.4600E+03
   6.970  0.0000E+00  0.4600E+03
   6.980  0.0000E+00  0.4600E+03
